1414164111682,iUSD_CHF_AUTO_60_1440_1_1414164111682,USD/CHF,1,4.867757,0
1414360734977,iUSD_JPY_AUTO_60_1440_1_1414360734977,USD/JPY,1,4.875463,0
1414378011514,iEUR_USD_AUTO_60_1440_0_1414163336856,EUR/USD,0,4.871022,1
1414378034018,iUSD_CHF_AUTO_60_1440_1_1414164111682,USD/CHF,1,4.867757,1
1414380664749,iUSD_JPY_AUTO_60_1440_1_1414140492041,USD/JPY,1,4.864736,1
1414380664749,iUSD_JPY_AUTO_60_1440_1_1414360734977,USD/JPY,1,4.875463,1
1414407639895,iEUR_USD_AUTO_60_1440_0_1414407639895,EUR/USD,0,4.899717,0
1414419795506,iEUR_USD_AUTO_60_1440_0_1414407639895,EUR/USD,0,4.899717,1
1414456005779,iUSD_JPY_AUTO_60_1440_1_1414456005779,USD/JPY,1,4.923203,0
1414488623266,iEUR_USD_AUTO_60_1440_0_1414488623266,EUR/USD,0,4.914829,0
1414488623674,iUSD_CHF_AUTO_60_1440_1_1414488623674,USD/CHF,1,4.914829,0
1414489566876,iUSD_JPY_AUTO_60_1440_1_1414489566876,USD/JPY,1,4.906374,0
1414499422894,iEUR_USD_AUTO_60_1440_0_1414488623266,EUR/USD,0,4.914829,1
1414499436962,iUSD_CHF_AUTO_60_1440_1_1414488623674,USD/CHF,1,4.914829,1
1414499642219,iAUD_USD_AUTO_60_1440_0_1414073076535,AUD/USD,0,4.932907,1
1414499747211,iUSD_JPY_AUTO_60_1440_1_1414162771048,USD/JPY,1,4.877621,1
1414499747211,iUSD_JPY_AUTO_60_1440_1_1414489566876,USD/JPY,1,4.906374,1
1414504801443,iUSD_JPY_AUTO_60_1440_1_1414504801443,USD/JPY,1,4.866251,0
1414504803034,iEUR_USD_AUTO_60_1440_0_1414504803034,EUR/USD,0,4.866251,0
1414504806908,iUSD_CHF_AUTO_60_1440_1_1414504806908,USD/CHF,1,4.859291,0
1414504807310,iAUD_USD_AUTO_60_1440_0_1414504807310,AUD/USD,0,4.859291,0
1414593139834,iEUR_USD_AUTO_60_1440_0_1414504803034,EUR/USD,0,4.866251,1
1414605522815,iEUR_USD_AUTO_60_1440_0_1414605522815,EUR/USD,0,4.864725,0
1414605528932,iUSD_CHF_AUTO_60_1440_1_1414605528932,USD/CHF,1,4.860228,0
1414605622694,iUSD_JPY_AUTO_60_1440_1_1414605622694,USD/JPY,1,4.868392,0
1414605628228,iAUD_USD_AUTO_60_1440_0_1414605628228,AUD/USD,0,4.866551,0
1414605631809,iUSD_CHF_AUTO_60_1440_1_1414605631809,USD/CHF,1,4.866551,0
1414605649363,iEUR_USD_AUTO_60_1440_0_1414605649363,EUR/USD,0,4.859713,0
1414606173427,iUSD_JPY_AUTO_60_1440_1_1414606173427,USD/JPY,1,4.843945,0
1414606384191,iUSD_CHF_AUTO_60_1440_1_1414606384191,USD/CHF,1,4.827953,0
1414606518362,iAUD_USD_AUTO_60_1440_0_1414606518362,AUD/USD,0,4.837222,0
1414606533175,iEUR_USD_AUTO_60_1440_0_1414606533175,EUR/USD,0,4.833488,0
1414615247171,iUSD_JPY_AUTO_60_1440_1_1414615247171,USD/JPY,1,4.779713,0
1414626655514,iAUD_USD_AUTO_60_1440_0_1414626655514,AUD/USD,0,4.776571,0
1414627200310,iUSD_CAD_AUTO_60_1440_0_1413986410147,USD/CAD,0,4.971564,1
1414627200310,iUSD_CAD_AUTO_60_1440_0_1413379660717,USD/CAD,0,5.018151,1
1414627200310,iUSD_CAD_AUTO_60_1440_0_1412597221095,USD/CAD,0,5.251108,1
1414627200310,iUSD_CAD_AUTO_60_1440_0_1413376578476,USD/CAD,0,5.349937,1
1414627200310,iUSD_CAD_AUTO_60_1440_0_1412572423033,USD/CAD,0,5.352995,1
1414627200310,iUSD_CAD_AUTO_60_1440_0_1412604007784,USD/CAD,0,5.2959,1
1414627200310,iUSD_CAD_AUTO_60_1440_0_1413895056163,USD/CAD,0,4.753047,1
1414627200310,iUSD_CAD_AUTO_60_1440_0_1413869968350,USD/CAD,0,4.816452,1
1414627200314,iGBP_USD_AUTO_60_1440_1_1413536354401,GBP/USD,1,4.876359,1
1414627200314,iGBP_USD_AUTO_60_1440_1_1412662891655,GBP/USD,1,5.136887,1
1414627200314,iGBP_USD_AUTO_60_1440_1_1413361851220,GBP/USD,1,5.569156,1
1414627200314,iGBP_USD_AUTO_60_1440_1_1412620404670,GBP/USD,1,5.13196,1
1414627200314,iGBP_USD_AUTO_60_1440_1_1413401688176,GBP/USD,1,5.042796,1
1414627200314,iGBP_USD_AUTO_60_1440_1_1413376584907,GBP/USD,1,5.332361,1
1414627200314,iGBP_USD_AUTO_60_1440_1_1412791514629,GBP/USD,1,5.015536,1
1414627200316,iEUR_USD_AUTO_60_1440_0_1413981377226,EUR/USD,0,4.955383,1
1414627200316,iEUR_USD_AUTO_60_1440_0_1414605522815,EUR/USD,0,4.864725,1
1414627200316,iEUR_USD_AUTO_60_1440_0_1413900755545,EUR/USD,0,4.78455,1
1414627200316,iEUR_USD_AUTO_60_1440_0_1414606533175,EUR/USD,0,4.833488,1
1414627200316,iEUR_USD_AUTO_60_1440_0_1414605649363,EUR/USD,0,4.859713,1
1414627200316,iEUR_USD_AUTO_60_1440_0_1413883851894,EUR/USD,0,4.824076,1
1414627200364,iUSD_CHF_AUTO_60_1440_1_1414605528932,USD/CHF,1,4.860228,1
1414627200364,iUSD_CHF_AUTO_60_1440_1_1413883851800,USD/CHF,1,4.824076,1
1414627200364,iUSD_CHF_AUTO_60_1440_1_1413981188276,USD/CHF,1,4.951369,1
1414627200364,iUSD_CHF_AUTO_60_1440_1_1413900754840,USD/CHF,1,4.78455,1
1414627200364,iUSD_CHF_AUTO_60_1440_1_1414504806908,USD/CHF,1,4.859291,1
1414627200364,iUSD_CHF_AUTO_60_1440_1_1414605631809,USD/CHF,1,4.866551,1
1414627200364,iUSD_CHF_AUTO_60_1440_1_1413453593142,USD/CHF,1,5.164809,1
1414627200364,iUSD_CHF_AUTO_60_1440_1_1414606384191,USD/CHF,1,4.827953,1
1414627200422,iAUD_USD_AUTO_60_1440_0_1414606518362,AUD/USD,0,4.837222,1
1414627200422,iAUD_USD_AUTO_60_1440_0_1414605628228,AUD/USD,0,4.866551,1
1414627200422,iAUD_USD_AUTO_60_1440_0_1414504807310,AUD/USD,0,4.859291,1
1414627200422,iAUD_USD_AUTO_60_1440_0_1414626655514,AUD/USD,0,4.776571,1
1414627200523,iUSD_JPY_AUTO_60_1440_1_1414068226577,USD/JPY,1,4.938484,1
1414627200523,iUSD_JPY_AUTO_60_1440_1_1413880659809,USD/JPY,1,4.817386,1
1414627200523,iUSD_JPY_AUTO_60_1440_1_1414456005779,USD/JPY,1,4.923203,1
1414627200523,iUSD_JPY_AUTO_60_1440_1_1414606173427,USD/JPY,1,4.843945,1
1414627200523,iUSD_JPY_AUTO_60_1440_1_1413927467122,USD/JPY,1,4.839348,1
1414627200523,iUSD_JPY_AUTO_60_1440_1_1414605622694,USD/JPY,1,4.868392,1
1414627200523,iUSD_JPY_AUTO_60_1440_1_1414504801443,USD/JPY,1,4.866251,1
1414627200523,iUSD_JPY_AUTO_60_1440_1_1414615247171,USD/JPY,1,4.779713,1
1414627200523,iUSD_JPY_AUTO_60_1440_1_1414052148342,USD/JPY,1,4.957276,1
1414660268484,iAUD_USD_AUTO_60_1440_1_1414660268484,AUD/USD,1,4.781096,0
1414660876585,iUSD_JPY_AUTO_60_1440_0_1414660876585,USD/JPY,0,4.781456,0
1414662457547,iUSD_CHF_AUTO_60_1440_0_1414662457547,USD/CHF,0,4.780962,0
1414672202215,iUSD_JPY_AUTO_60_1440_0_1414660876585,USD/JPY,0,4.781456,1
1414672207328,iUSD_CHF_AUTO_60_1440_0_1414662457547,USD/CHF,0,4.780962,1
1414672444907,iUSD_CAD_AUTO_60_1440_0_1414672444907,USD/CAD,0,4.790008,0
1414672577975,iUSD_CHF_AUTO_60_1440_0_1414672577975,USD/CHF,0,4.786764,0
1414672651316,iAUD_USD_AUTO_60_1440_1_1414672651316,AUD/USD,1,4.785802,0
1414672722547,iEUR_USD_AUTO_60_1440_1_1414672722547,EUR/USD,1,4.781814,0
1414741382175,iUSD_CHF_AUTO_60_1440_0_1414741382175,USD/CHF,0,4.787457,0
1414757606042,iAUD_USD_AUTO_60_1440_1_1414757606042,AUD/USD,1,4.780468,0
1414758605851,iUSD_CAD_AUTO_60_1440_0_1414672444907,USD/CAD,0,4.790008,1
1414759401811,iAUD_USD_AUTO_60_1440_1_1414757606042,AUD/USD,1,4.780468,1
1414759851125,iUSD_CHF_AUTO_60_1440_0_1414741382175,USD/CHF,0,4.787457,1
1414759982344,iEUR_USD_AUTO_60_1440_1_1414672722547,EUR/USD,1,4.781814,1
1414973024475,iUSD_JPY_AUTO_60_1440_0_1414973024475,USD/JPY,0,4.834821,0
1414973119961,iAUD_USD_AUTO_60_1440_1_1414973119961,AUD/USD,1,4.83412,0
1414975262265,iUSD_CHF_AUTO_60_1440_0_1414672577975,USD/CHF,0,4.786764,1
1415014980080,iUSD_JPY_AUTO_60_1440_0_1414973024475,USD/JPY,0,4.834821,1
1415061544827,iAUD_USD_AUTO_60_1440_1_1414973119961,AUD/USD,1,4.83412,1
1415061544827,iAUD_USD_AUTO_60_1440_1_1414672651316,AUD/USD,1,4.785802,1
1415061544827,iAUD_USD_AUTO_60_1440_1_1414660268484,AUD/USD,1,4.781096,1
1415065272065,iAUD_USD_AUTO_60_1440_1_1415065272065,AUD/USD,1,4.888216,0
1415072689398,iAUD_USD_AUTO_60_1440_1_1415072689398,AUD/USD,1,4.882587,0
1415072782803,iEUR_USD_AUTO_60_1440_1_1415072782803,EUR/USD,1,4.880845,0
1415094932726,iUSD_JPY_AUTO_60_1440_0_1415094932726,USD/JPY,0,4.880912,0
1415114968464,iEUR_USD_AUTO_60_1440_1_1415114968464,EUR/USD,1,4.883306,0
1415115014465,iUSD_CHF_AUTO_60_1440_0_1415115014465,USD/CHF,0,4.880298,0
1415162583023,iUSD_JPY_AUTO_60_1440_0_1415094932726,USD/JPY,0,4.880912,1
1415178641710,iUSD_CHF_AUTO_60_1440_0_1415115014465,USD/CHF,0,4.880298,1
1415181979494,iAUD_USD_AUTO_60_1440_1_1415072689398,AUD/USD,1,4.882587,1
1415194265022,iEUR_USD_AUTO_60_1440_1_1415194265022,EUR/USD,1,4.933685,0
1415194265377,iGBP_USD_AUTO_60_1440_1_1415194265377,GBP/USD,1,4.933685,0
1415202421286,iUSD_CAD_AUTO_60_1440_0_1415202421286,USD/CAD,0,4.939138,0
1415202438809,iEUR_USD_AUTO_60_1440_1_1415202438809,EUR/USD,1,4.93723,0
1415246869978,iUSD_JPY_AUTO_60_1440_0_1415246869978,USD/JPY,0,4.941637,0
1415249578786,iUSD_JPY_AUTO_60_1440_0_1415249578786,USD/JPY,0,4.920523,0
1415251263327,iUSD_CHF_AUTO_60_1440_0_1415251263327,USD/CHF,0,4.908702,0
1415258817594,iAUD_USD_AUTO_60_1440_1_1415258817594,AUD/USD,1,4.914045,0
1415280799189,iUSD_CHF_AUTO_60_1440_0_1415251263327,USD/CHF,0,4.908702,1
1415280835816,iEUR_USD_AUTO_60_1440_1_1415114968464,EUR/USD,1,4.883306,1
1415280966810,iUSD_JPY_AUTO_60_1440_0_1415249578786,USD/JPY,0,4.920523,1
1415281008896,iEUR_USD_AUTO_60_1440_1_1415072782803,EUR/USD,1,4.880845,1
1415281008896,iEUR_USD_AUTO_60_1440_1_1415194265022,EUR/USD,1,4.933685,1
1415281008896,iEUR_USD_AUTO_60_1440_1_1415202438809,EUR/USD,1,4.93723,1
1415285975467,iUSD_JPY_AUTO_60_1440_0_1415285975467,USD/JPY,0,4.99501,0
1415297887288,iUSD_JPY_AUTO_60_1440_0_1415285975467,USD/JPY,0,4.99501,1
1415355165323,iAUD_USD_AUTO_60_1440_1_1415355165323,AUD/USD,1,5.032765,0
1415367001439,iUSD_CAD_AUTO_60_1440_0_1415367001439,USD/CAD,0,5.0359,0
1415367003579,iUSD_JPY_AUTO_60_1440_0_1415367003579,USD/JPY,0,5.0359,0
1415367015479,iUSD_CHF_AUTO_60_1440_0_1415367015479,USD/CHF,0,4.996908,0
1415367025352,iEUR_USD_AUTO_60_1440_1_1415367025352,EUR/USD,1,4.998558,0
1415367160953,iUSD_CHF_AUTO_60_1440_0_1415367015479,USD/CHF,0,4.996908,1
1415369650551,iAUD_USD_AUTO_60_1440_1_1415369650551,AUD/USD,1,5.021989,0
1415386243988,iEUR_USD_AUTO_60_1440_1_1415386243988,EUR/USD,1,4.960718,0
1415386244133,iUSD_CAD_AUTO_60_1440_0_1415386244133,USD/CAD,0,4.960718,0
1415386279335,iUSD_CHF_AUTO_60_1440_0_1415386279335,USD/CHF,0,4.957537,0
1415387265374,iUSD_JPY_AUTO_60_1440_0_1415387265374,USD/JPY,0,4.982685,0
1415570405259,iUSD_CHF_AUTO_60_1440_0_1415570405259,USD/CHF,0,4.963871,0
1415574774389,iEUR_USD_AUTO_60_1440_1_1415574774389,EUR/USD,1,4.948057,0
1415587332193,iGBP_USD_AUTO_60_1440_1_1415587332193,GBP/USD,1,4.927346,0
1415589316812,iAUD_USD_AUTO_60_1440_1_1415589316812,AUD/USD,1,4.928815,0
1415617184926,iUSD_CAD_AUTO_60_1440_0_1415617184926,USD/CAD,0,4.882509,0
1415631702528,iGBP_USD_AUTO_60_1440_1_1415194265377,GBP/USD,1,4.933685,1
1415634671505,iAUD_USD_AUTO_60_1440_1_1415589316812,AUD/USD,1,4.928815,1
1415638941223,iUSD_CAD_AUTO_60_1440_0_1415617184926,USD/CAD,0,4.882509,1
1415648114910,iUSD_CAD_AUTO_60_1440_0_1415386244133,USD/CAD,0,4.960718,1
1415653543616,iGBP_USD_AUTO_60_1440_1_1415587332193,GBP/USD,1,4.927346,1
1415691709338,iUSD_JPY_AUTO_60_1440_0_1415387265374,USD/JPY,0,4.982685,1
1415704499855,iAUD_USD_AUTO_60_1440_1_1415704499855,AUD/USD,1,5.099103,0
1415717625604,iUSD_CAD_AUTO_60_1440_0_1415717625604,USD/CAD,0,5.077248,0
1415723174326,iAUD_USD_AUTO_60_1440_1_1415723174326,AUD/USD,1,5.024418,0
1415728655924,iEUR_USD_AUTO_60_1440_1_1415728655924,EUR/USD,1,5.026038,0
1415728676130,iUSD_CHF_AUTO_60_1440_0_1415728676130,USD/CHF,0,5.023958,0
1415730231650,iGBP_USD_AUTO_60_1440_1_1415730231650,GBP/USD,1,4.993188,0
1415732551175,iUSD_JPY_AUTO_60_1440_0_1415732551175,USD/JPY,0,4.948486,0
1415742292641,iUSD_JPY_AUTO_60_1440_0_1415732551175,USD/JPY,0,4.948486,1
1415778760663,iUSD_CAD_AUTO_60_1440_0_1415778760663,USD/CAD,0,4.937366,0
1415784078007,iEUR_USD_AUTO_60_1440_1_1415574774389,EUR/USD,1,4.948057,1
1415794083470,iGBP_USD_AUTO_60_1440_1_1415730231650,GBP/USD,1,4.993188,1
1415799081111,iUSD_CHF_AUTO_60_1440_0_1415799081111,USD/CHF,0,4.94849,0
1415799081262,iEUR_USD_AUTO_60_1440_1_1415799081262,EUR/USD,1,4.94849,0
1415801035183,iUSD_CAD_AUTO_60_1440_0_1415801035183,USD/CAD,0,4.954946,0
1415801308895,iUSD_CHF_AUTO_60_1440_0_1415799081111,USD/CHF,0,4.94849,1
1415806351228,iUSD_CHF_AUTO_60_1440_0_1415806351228,USD/CHF,0,4.934607,0
1415807165222,iEUR_USD_AUTO_60_1440_1_1415807165222,EUR/USD,1,4.94433,0
1415811793676,iEUR_USD_AUTO_60_1440_1_1415807165222,EUR/USD,1,4.94433,1
1415811793676,iEUR_USD_AUTO_60_1440_1_1415799081262,EUR/USD,1,4.94849,1
1415811913927,iUSD_CHF_AUTO_60_1440_0_1415806351228,USD/CHF,0,4.934607,1
1415825941331,iUSD_CAD_AUTO_60_1440_0_1415801035183,USD/CAD,0,4.954946,1
1415844223797,iEUR_USD_AUTO_60_1440_1_1415844223797,EUR/USD,1,5.003802,0
1415869321018,iAUD_USD_AUTO_60_1440_1_1415869321018,AUD/USD,1,4.971108,0
1415874398997,iUSD_CHF_AUTO_60_1440_0_1415874398997,USD/CHF,0,4.961484,0
1415943038842,iUSD_CHF_AUTO_60_1440_0_1415874398997,USD/CHF,0,4.961484,1
1415965955344,iUSD_CAD_AUTO_60_1440_0_1415965955344,USD/CAD,0,5.105705,0
1415970738635,iAUD_USD_AUTO_60_1440_1_1415869321018,AUD/USD,1,4.971108,1
1415971812410,iUSD_JPY_AUTO_60_1440_0_1415367003579,USD/JPY,0,5.0359,1
1415975701817,iUSD_CAD_AUTO_60_1440_0_1415975701817,USD/CAD,0,5.139024,0
1415977540579,iUSD_CHF_AUTO_60_1440_0_1415977540579,USD/CHF,0,5.079894,0
1415977564942,iAUD_USD_AUTO_60_1440_1_1415977564942,AUD/USD,1,5.068753,0
1415977565027,iEUR_USD_AUTO_60_1440_1_1415977565027,EUR/USD,1,5.068753,0
1415977710615,iGBP_USD_AUTO_60_1440_1_1415977710615,GBP/USD,1,5.059728,0
1415977755931,iUSD_CAD_AUTO_60_1440_0_1415977755931,USD/CAD,0,5.071291,0
1415979371373,iUSD_JPY_AUTO_60_1440_0_1415979371373,USD/JPY,0,4.996775,0
1415979481642,iUSD_CHF_AUTO_60_1440_0_1415979481642,USD/CHF,0,4.998305,0
1415979769670,iAUD_USD_AUTO_60_1440_1_1415979769670,AUD/USD,1,4.98446,0
1415984501901,iUSD_CAD_AUTO_60_1440_0_1415984501901,USD/CAD,0,4.937447,0
1415984633816,iUSD_CHF_AUTO_60_1440_0_1415984633816,USD/CHF,0,4.913207,0
1415984801573,iEUR_USD_AUTO_60_1440_1_1415984801573,EUR/USD,1,4.885202,0
1415985327781,iAUD_USD_AUTO_60_1440_1_1415985327781,AUD/USD,1,4.866651,0
1415985550697,iUSD_JPY_AUTO_60_1440_0_1415985550697,USD/JPY,0,4.820638,0
1415994359167,iGBP_USD_AUTO_60_1440_1_1415994359167,GBP/USD,1,4.843505,0
1416176483274,iUSD_JPY_AUTO_60_1440_0_1415985550697,USD/JPY,0,4.820638,1
1416182177335,iUSD_JPY_AUTO_60_1440_0_1415979371373,USD/JPY,0,4.996775,1
1416182901752,iUSD_JPY_AUTO_60_1440_0_1416182901752,USD/JPY,0,4.85152,0
1416191552327,iUSD_JPY_AUTO_60_1440_0_1416191552327,USD/JPY,0,4.720692,0
1416192192225,iUSD_CHF_AUTO_60_1440_0_1416192192225,USD/CHF,0,4.749754,0
1416192836655,iGBP_USD_AUTO_60_1440_1_1416192836655,GBP/USD,1,4.735441,0
1416208400951,iUSD_CHF_AUTO_60_1440_0_1416192192225,USD/CHF,0,4.749754,1
1416211567425,iUSD_JPY_AUTO_60_1440_0_1415246869978,USD/JPY,0,4.941637,1
1416211567425,iUSD_JPY_AUTO_60_1440_0_1416191552327,USD/JPY,0,4.720692,1
1416211959707,iGBP_USD_AUTO_60_1440_1_1416192836655,GBP/USD,1,4.735441,1
1416293839823,iUSD_CAD_AUTO_60_1440_0_1416293839823,USD/CAD,0,5.035632,0
1416300110589,iEUR_USD_AUTO_60_1440_1_1416300110589,EUR/USD,1,4.952401,0
1416300110792,iUSD_CHF_AUTO_60_1440_0_1416300110792,USD/CHF,0,4.952401,0
1416322811574,iUSD_CAD_AUTO_60_1440_0_1416293839823,USD/CAD,0,5.035632,1
1416359214728,iAUD_USD_AUTO_60_1440_1_1415985327781,AUD/USD,1,4.866651,1
1416389788039,iGBP_USD_AUTO_60_1440_1_1416389788039,GBP/USD,1,5.115544,0
1416404048455,iUSD_CAD_AUTO_60_1440_0_1415984501901,USD/CAD,0,4.937447,1
1416404810432,iEUR_USD_AUTO_60_1440_1_1416404810432,EUR/USD,1,5.037897,0
1416405314178,iUSD_CHF_AUTO_60_1440_0_1416405314178,USD/CHF,0,5.026856,0
1416409427872,iEUR_USD_AUTO_60_1440_1_1416404810432,EUR/USD,1,5.037897,1
1416410062390,iUSD_CHF_AUTO_60_1440_0_1416405314178,USD/CHF,0,5.026856,1
1416423501343,iUSD_CHF_AUTO_60_1440_0_1416423501343,USD/CHF,0,5.079226,0
1416423570612,iGBP_USD_AUTO_60_1440_1_1416423570612,GBP/USD,1,5.056029,0
1416423603534,iEUR_USD_AUTO_60_1440_1_1416423603534,EUR/USD,1,5.051357,0
1416423606201,iUSD_CAD_AUTO_60_1440_0_1416423606201,USD/CAD,0,5.051357,0
1416423608344,iUSD_JPY_AUTO_60_1440_0_1416423608344,USD/JPY,0,4.938138,0
1416423670862,iUSD_JPY_AUTO_60_1440_0_1416423608344,USD/JPY,0,4.938138,1
1416424860697,iAUD_USD_AUTO_60_1440_1_1416424860697,AUD/USD,1,4.965216,0
1416425637879,iAUD_USD_AUTO_60_1440_1_1416424860697,AUD/USD,1,4.965216,1
1416426435251,iEUR_USD_AUTO_60_1440_1_1416423603534,EUR/USD,1,5.051357,1
1416440434581,iUSD_JPY_AUTO_60_1440_0_1416182901752,USD/JPY,0,4.85152,1
1416468791246,iGBP_USD_AUTO_60_1440_1_1416423570612,GBP/USD,1,5.056029,1
1416470530507,iUSD_JPY_AUTO_60_1440_0_1416470530507,USD/JPY,0,5.218916,0
1416470557569,iEUR_USD_AUTO_60_1440_1_1416470557569,EUR/USD,1,5.194744,0
1416472200512,iUSD_CHF_AUTO_60_1440_0_1416472200512,USD/CHF,0,5.150371,0
1416473118001,iEUR_USD_AUTO_60_1440_1_1416470557569,EUR/USD,1,5.194744,1
1416473142350,iUSD_CHF_AUTO_60_1440_0_1416472200512,USD/CHF,0,5.150371,1
1416477260613,iGBP_USD_AUTO_60_1440_1_1416477260613,GBP/USD,1,5.247265,0
1416487228117,iGBP_USD_AUTO_60_1440_1_1416487228117,GBP/USD,1,5.156713,0
1416491249686,iUSD_JPY_AUTO_60_1440_0_1416491249686,USD/JPY,0,5.120392,0
1416491251593,iEUR_USD_AUTO_60_1440_1_1416491251593,EUR/USD,1,5.101158,0
1416491362512,iUSD_CHF_AUTO_60_1440_0_1416491362512,USD/CHF,0,5.074966,0
1416495341460,iGBP_USD_AUTO_60_1440_1_1416495341460,GBP/USD,1,5.052479,0
1416495668275,iUSD_CHF_AUTO_60_1440_0_1416491362512,USD/CHF,0,5.074966,1
1416502198776,iGBP_USD_AUTO_60_1440_1_1416495341460,GBP/USD,1,5.052479,1
1416508844913,iEUR_USD_AUTO_60_1440_1_1416508844913,EUR/USD,1,5.055733,0
1416534198437,iUSD_JPY_AUTO_60_1440_0_1416534198437,USD/JPY,0,5.092418,0
1416535427110,iAUD_USD_AUTO_60_1440_1_1416535427110,AUD/USD,1,5.004466,0
1416559263041,iEUR_USD_AUTO_60_1440_1_1416508844913,EUR/USD,1,5.055733,1
1416560129853,iUSD_CHF_AUTO_60_1440_0_1416423501343,USD/CHF,0,5.079226,1
1416565940619,iAUD_USD_AUTO_60_1440_1_1416565940619,AUD/USD,1,5.347174,0
1416565950681,iGBP_USD_AUTO_60_1440_1_1416565950681,GBP/USD,1,5.289579,0
1416566457260,iAUD_USD_AUTO_60_1440_1_1416566457260,AUD/USD,1,5.213399,0
1416587078279,iUSD_JPY_AUTO_60_1440_0_1416587078279,USD/JPY,0,5.277672,0
1416589385527,iEUR_USD_AUTO_60_1440_1_1416491251593,EUR/USD,1,5.101158,1
1416813855667,iUSD_CHF_AUTO_60_1440_0_1416813855667,USD/CHF,0,5.308613,0
1416818998998,iAUD_USD_AUTO_60_1440_1_1415979769670,AUD/USD,1,4.98446,1
1416818998998,iAUD_USD_AUTO_60_1440_1_1416566457260,AUD/USD,1,5.213399,1
1416827452210,iGBP_USD_AUTO_60_1440_1_1416827452210,GBP/USD,1,5.396867,0
1416839770094,iUSD_JPY_AUTO_60_1440_0_1416587078279,USD/JPY,0,5.277672,1
1416842881262,iEUR_USD_AUTO_60_1440_1_1416842881262,EUR/USD,1,5.370444,0
1416845670090,iUSD_CHF_AUTO_60_1440_0_1416845670090,USD/CHF,0,5.356408,0
1416873227067,iUSD_JPY_AUTO_60_1440_0_1416534198437,USD/JPY,0,5.092418,1
1416876127019,iUSD_JPY_AUTO_60_1440_0_1416876127019,USD/JPY,0,5.44475,0
1416894001604,iAUD_USD_AUTO_60_1440_1_1416894001604,AUD/USD,1,5.438629,0
1416901724465,iAUD_USD_AUTO_60_1440_1_1416894001604,AUD/USD,1,5.438629,1
1416904428603,iUSD_CHF_AUTO_60_1440_0_1416904428603,USD/CHF,0,5.477902,0
1416904431220,iGBP_USD_AUTO_60_1440_1_1416904431220,GBP/USD,1,5.477902,0
1416922202530,iUSD_CHF_AUTO_60_1440_0_1416845670090,USD/CHF,0,5.356408,1
1416922202530,iUSD_CHF_AUTO_60_1440_0_1416904428603,USD/CHF,0,5.477902,1
1416922314073,iEUR_USD_AUTO_60_1440_1_1416842881262,EUR/USD,1,5.370444,1
1416922314073,iEUR_USD_AUTO_60_1440_1_1415984801573,EUR/USD,1,4.885202,1
1416926263308,iUSD_CHF_AUTO_60_1440_0_1416926263308,USD/CHF,0,5.489187,0
1416926265229,iEUR_USD_AUTO_60_1440_1_1416926265229,EUR/USD,1,5.489187,0
1416926266993,iGBP_USD_AUTO_60_1440_1_1416926266993,GBP/USD,1,5.459292,0
1416926279104,iUSD_JPY_AUTO_60_1440_0_1416926279104,USD/JPY,0,5.440354,0
1416928963851,iAUD_USD_AUTO_60_1440_1_1416565940619,AUD/USD,1,5.347174,1
1416931215412,iGBP_USD_AUTO_60_1440_1_1416931215412,GBP/USD,1,5.331669,0
1416991682766,iAUD_USD_AUTO_60_1440_1_1416535427110,AUD/USD,1,5.004466,1
1416998019459,iGBP_USD_AUTO_60_1440_1_1416998019459,GBP/USD,1,5.500792,0
1417005156680,iGBP_USD_AUTO_60_1440_1_1417005156680,GBP/USD,1,5.354015,0
1417006557063,iEUR_USD_AUTO_60_1440_1_1417006557063,EUR/USD,1,5.305465,0
1417006568494,iUSD_CHF_AUTO_60_1440_0_1417006568494,USD/CHF,0,5.30597,0
1417009256121,iEUR_USD_AUTO_60_1440_1_1417009256121,EUR/USD,1,5.157581,0
1417017420868,iUSD_CHF_AUTO_60_1440_0_1417017420868,USD/CHF,0,5.118994,0
1417027070203,iAUD_USD_AUTO_60_1440_1_1417027070203,AUD/USD,1,5.069636,0
1417060599506,iUSD_JPY_AUTO_60_1440_0_1417060599506,USD/JPY,0,5.099294,0
1417078172348,iUSD_CHF_AUTO_60_1440_0_1417017420868,USD/CHF,0,5.118994,1
1417083029163,iAUD_USD_AUTO_60_1440_1_1415977564942,AUD/USD,1,5.068753,1
1417101790477,iUSD_JPY_AUTO_60_1440_0_1417060599506,USD/JPY,0,5.099294,1
1417128366171,iEUR_USD_AUTO_60_1440_1_1417009256121,EUR/USD,1,5.157581,1
1417175272786,iEUR_USD_AUTO_60_1440_1_1417175272786,EUR/USD,1,5.627652,0
1417187521660,iGBP_USD_AUTO_60_1440_1_1417005156680,GBP/USD,1,5.354015,1
1417191704466,iEUR_USD_AUTO_60_1440_1_1417175272786,EUR/USD,1,5.627652,1
1417389849988,iAUD_USD_AUTO_60_1440_1_1415065272065,AUD/USD,1,4.888216,1
1417423068781,iUSD_JPY_AUTO_60_1440_0_1417423068781,USD/JPY,0,5.973212,0
1417423217985,iGBP_USD_AUTO_60_1440_1_1417423217985,GBP/USD,1,5.843887,0
1417423220629,iAUD_USD_AUTO_60_1440_1_1417423220629,AUD/USD,1,5.843887,0
1417423253773,iEUR_USD_AUTO_60_1440_1_1417423253773,EUR/USD,1,5.811121,0
1417432901048,iGBP_USD_AUTO_60_1440_1_1417432901048,GBP/USD,1,5.649455,0
