1425247203650,iGBP_USD_AUTO_60_1440_0_1424955622224,GBP/USD,0,0.159,1
1425252093253,iAUD_USD_AUTO_60_1440_0_1425252093253,AUD/USD,0,0.122,0
1425289309827,iEUR_USD_AUTO_60_1440_1_1425289309827,EUR/USD,1,0.129,0
1425350234639,iUSD_JPY_AUTO_60_1440_0_1425350234639,USD/JPY,0,0.149,0
1425366867639,iUSD_CAD_AUTO_60_1440_0_1425366867639,USD/CAD,0,0.094,0
1425370440168,iUSD_CHF_AUTO_60_1440_0_1424446406677,USD/CHF,0,0.086,1
1425389401830,iUSD_CAD_AUTO_60_1440_0_1425389401830,USD/CAD,0,0.094,0
1425394493911,iUSD_JPY_AUTO_60_1440_0_1425394493911,USD/JPY,0,0.149,0
1425394602544,iEUR_USD_AUTO_60_1440_1_1425394602544,EUR/USD,1,0.129,0
1425394798266,iGBP_USD_AUTO_60_1440_1_1425394798266,GBP/USD,1,0.159,0
1425413201948,iEUR_USD_AUTO_60_1440_1_1424426522810,EUR/USD,1,0.129,1
1425429002666,iAUD_USD_AUTO_60_1440_0_1425429002666,AUD/USD,0,0.122,0
1425434596727,iGBP_USD_AUTO_60_1440_1_1425394798266,GBP/USD,1,0.159,1
1425458038894,iEUR_USD_AUTO_60_1440_1_1425289309827,EUR/USD,1,0.129,1
1425458038894,iEUR_USD_AUTO_60_1440_1_1425394602544,EUR/USD,1,0.129,1
1425475123566,iAUD_USD_AUTO_60_1440_0_1425429002666,AUD/USD,0,0.122,1
1425478531101,iEUR_USD_AUTO_60_1440_1_1424445777993,EUR/USD,1,0.129,1
1425481201658,iUSD_CAD_AUTO_60_1440_0_1425481201658,USD/CAD,0,0.094,0
1425481234896,iAUD_USD_AUTO_60_1440_0_1425481234896,AUD/USD,0,0.122,0
1425483677715,iUSD_CHF_AUTO_60_1440_0_1425483677715,USD/CHF,0,0.088,0
1425486854418,iUSD_CAD_AUTO_60_1440_0_1425486854418,USD/CAD,0,0.094,0
1425487256429,iUSD_CHF_AUTO_60_1440_0_1425483677715,USD/CHF,0,0.088,1
1425550141863,iUSD_JPY_AUTO_60_1440_0_1425394493911,USD/JPY,0,0.149,1
1425551843921,iUSD_CAD_AUTO_60_1440_0_1425551843921,USD/CAD,0,0.094,0
1425560464189,iUSD_CAD_AUTO_60_1440_0_1425551843921,USD/CAD,0,0.094,1
1425560927873,iAUD_USD_AUTO_60_1440_0_1425560927873,AUD/USD,0,0.122,0
1425562614557,iEUR_USD_AUTO_60_1440_1_1425562614557,EUR/USD,1,0.13,0
1425563033929,iEUR_USD_AUTO_60_1440_1_1425562614557,EUR/USD,1,0.13,1
1425563741603,iUSD_CAD_AUTO_60_1440_0_1425486854418,USD/CAD,0,0.094,1
1425565118161,iUSD_JPY_AUTO_60_1440_0_1425565118161,USD/JPY,0,0.151,0
1425567745204,iEUR_USD_AUTO_60_1440_1_1425567745204,EUR/USD,1,0.13,0
1425569096564,iEUR_USD_AUTO_60_1440_1_1425569096564,EUR/USD,1,0.13,0
1425570156854,iAUD_USD_AUTO_60_1440_0_1425570156854,AUD/USD,0,0.122,0
1425571329690,iEUR_USD_AUTO_60_1440_1_1425569096564,EUR/USD,1,0.13,1
1425571346225,iUSD_CHF_AUTO_60_1440_0_1424438223603,USD/CHF,0,0.086,1
1425574769479,iEUR_USD_AUTO_60_1440_1_1425567745204,EUR/USD,1,0.13,1
1425584109963,iEUR_USD_AUTO_60_1440_1_1425584109963,EUR/USD,1,0.131,0
1425600026791,iAUD_USD_AUTO_60_1440_0_1424910607273,AUD/USD,0,0.122,1
1425600026791,iAUD_USD_AUTO_60_1440_0_1425560927873,AUD/USD,0,0.122,1
1425600026791,iAUD_USD_AUTO_60_1440_0_1424958664222,AUD/USD,0,0.122,1
1425600026791,iAUD_USD_AUTO_60_1440_0_1425481234896,AUD/USD,0,0.122,1
1425600026791,iAUD_USD_AUTO_60_1440_0_1425570156854,AUD/USD,0,0.122,1
1425600026791,iAUD_USD_AUTO_60_1440_0_1425252093253,AUD/USD,0,0.122,1
1425632782857,iEUR_USD_AUTO_60_1440_1_1425584109963,EUR/USD,1,0.131,1
1425646623017,iAUD_USD_AUTO_60_1440_1_1425646623017,AUD/USD,1,0.122,0
1425646636769,iUSD_JPY_AUTO_60_1440_0_1425646636769,USD/JPY,0,0.151,0
1425648445731,iUSD_CHF_AUTO_60_1440_0_1425648445731,USD/CHF,0,0.089,0
1425648641680,iGBP_USD_AUTO_60_1440_1_1425648641680,GBP/USD,1,0.159,0
1425648669607,iUSD_JPY_AUTO_60_1440_0_1425646636769,USD/JPY,0,0.151,1
1425648669607,iUSD_JPY_AUTO_60_1440_0_1425565118161,USD/JPY,0,0.151,1
1425648675112,iGBP_USD_AUTO_60_1440_1_1425648641680,GBP/USD,1,0.159,1
1425648694495,iUSD_CHF_AUTO_60_1440_0_1425648445731,USD/CHF,0,0.089,1
1425648700133,iAUD_USD_AUTO_60_1440_1_1425646623017,AUD/USD,1,0.122,1
1425648782549,iUSD_JPY_AUTO_60_1440_0_1425648782549,USD/JPY,0,0.151,0
1425648894966,iUSD_JPY_AUTO_60_1440_0_1425648782549,USD/JPY,0,0.151,1
1425653986530,iUSD_JPY_AUTO_60_1440_0_1425350234639,USD/JPY,0,0.149,1
1425663616106,iUSD_CAD_AUTO_60_1440_0_1425389401830,USD/CAD,0,0.094,1
1425885996656,iAUD_USD_AUTO_60_1440_1_1425885996656,AUD/USD,1,0.122,0
1425888327471,iEUR_USD_AUTO_60_1440_1_1425888327471,EUR/USD,1,0.131,0
1425888865533,iGBP_USD_AUTO_60_1440_1_1425888865533,GBP/USD,1,0.159,0
1425890941720,iUSD_JPY_AUTO_60_1440_0_1425890941720,USD/JPY,0,0.151,0
1425902927891,iUSD_JPY_AUTO_60_1440_0_1425890941720,USD/JPY,0,0.151,1
1425956782290,iEUR_USD_AUTO_60_1440_1_1425888327471,EUR/USD,1,0.131,1
1425977258737,iAUD_USD_AUTO_60_1440_1_1425885996656,AUD/USD,1,0.122,1
1425984101848,iUSD_JPY_AUTO_60_1440_0_1425984101848,USD/JPY,0,0.151,0
1425984214183,iGBP_USD_AUTO_60_1440_1_1425984214183,GBP/USD,1,0.159,0
1425985006365,iUSD_CHF_AUTO_60_1440_0_1425985006365,USD/CHF,0,0.089,0
1425988492649,iGBP_USD_AUTO_60_1440_1_1425984214183,GBP/USD,1,0.159,1
1425991204930,iUSD_CAD_AUTO_60_1440_0_1425991204930,USD/CAD,0,0.094,0
1425991296251,iEUR_USD_AUTO_60_1440_1_1425991296251,EUR/USD,1,0.131,0
1425991512042,iAUD_USD_AUTO_60_1440_1_1425991512042,AUD/USD,1,0.122,0
1425992699007,iUSD_CHF_AUTO_60_1440_0_1425985006365,USD/CHF,0,0.089,1
1425994881215,iEUR_USD_AUTO_60_1440_1_1425994881215,EUR/USD,1,0.131,0
1425994893444,iGBP_USD_AUTO_60_1440_1_1425994893444,GBP/USD,1,0.159,0
1426001985027,iAUD_USD_AUTO_60_1440_1_1425991512042,AUD/USD,1,0.122,1
1426004360852,iUSD_CAD_AUTO_60_1440_0_1425366867639,USD/CAD,0,0.094,1
1426015446290,iGBP_USD_AUTO_60_1440_1_1425994893444,GBP/USD,1,0.159,1
1426068736100,iEUR_USD_AUTO_60_1440_1_1425991296251,EUR/USD,1,0.131,1
1426068736100,iEUR_USD_AUTO_60_1440_1_1425994881215,EUR/USD,1,0.131,1
1426083696188,iGBP_USD_AUTO_60_1440_1_1425888865533,GBP/USD,1,0.159,1
1426085323518,iUSD_CAD_AUTO_60_1440_0_1425481201658,USD/CAD,0,0.094,1
1426085323518,iUSD_CAD_AUTO_60_1440_0_1425991204930,USD/CAD,0,0.094,1
1426142523178,iAUD_USD_AUTO_60_1440_1_1426142523178,AUD/USD,1,0.122,0
1426142935173,iGBP_USD_AUTO_60_1440_1_1426142935173,GBP/USD,1,0.159,0
1426143155727,iEUR_USD_AUTO_60_1440_1_1426143155727,EUR/USD,1,0.132,0
1426143220687,iUSD_CHF_AUTO_60_1440_0_1426143220687,USD/CHF,0,0.089,0
1426144491983,iUSD_JPY_AUTO_60_1440_0_1426144491983,USD/JPY,0,0.151,0
1426146033501,iUSD_CAD_AUTO_60_1440_0_1426146033501,USD/CAD,0,0.095,0
1426163403685,iUSD_JPY_AUTO_60_1440_0_1426163403685,USD/JPY,0,0.151,0
1426163435680,iAUD_USD_AUTO_60_1440_1_1426163435680,AUD/USD,1,0.122,0
1426163443099,iUSD_CAD_AUTO_60_1440_0_1426163443099,USD/CAD,0,0.095,0
1426191775423,iUSD_CHF_AUTO_60_1440_0_1426191775423,USD/CHF,0,0.089,0
1426253782113,iGBP_USD_AUTO_60_1440_1_1426142935173,GBP/USD,1,0.159,1
1426254311792,iUSD_CAD_AUTO_60_1440_0_1426163443099,USD/CAD,0,0.095,1
1426469644363,iEUR_USD_AUTO_60_1440_1_1426469644363,EUR/USD,1,0.132,0
1426490845827,iUSD_CAD_AUTO_60_1440_0_1426490845827,USD/CAD,0,0.095,0
1426512677878,iAUD_USD_AUTO_60_1440_1_1426512677878,AUD/USD,1,0.122,0
1426514143960,iEUR_USD_AUTO_60_1440_1_1426514143960,EUR/USD,1,0.132,0
1426517992759,iUSD_CAD_AUTO_60_1440_0_1426490845827,USD/CAD,0,0.095,1
1426523363135,iUSD_CAD_AUTO_60_1440_0_1426523363135,USD/CAD,0,0.095,0
1426530922841,iUSD_JPY_AUTO_60_1440_0_1426163403685,USD/JPY,0,0.151,1
1426552213695,iAUD_USD_AUTO_60_1440_1_1426163435680,AUD/USD,1,0.122,1
1426552213695,iAUD_USD_AUTO_60_1440_1_1426512677878,AUD/USD,1,0.122,1
1426584574916,iUSD_CHF_AUTO_60_1440_0_1426584574916,USD/CHF,0,0.089,0
1426601088731,iGBP_USD_AUTO_60_1440_1_1426601088731,GBP/USD,1,0.16,0
1426671014725,iGBP_USD_AUTO_60_1440_1_1426601088731,GBP/USD,1,0.16,1
1426673244532,iUSD_CHF_AUTO_60_1440_0_1426673244532,USD/CHF,0,0.089,0
1426687242846,iUSD_CHF_AUTO_60_1440_0_1426687242846,USD/CHF,0,0.089,0
1426689087195,iUSD_CAD_AUTO_60_1440_0_1426689087195,USD/CAD,0,0.095,0
1426691477405,iAUD_USD_AUTO_60_1440_1_1426691477405,AUD/USD,1,0.123,0
1426694598901,iEUR_USD_AUTO_60_1440_1_1426694598901,EUR/USD,1,0.132,0
1426696998555,iGBP_USD_AUTO_60_1440_1_1426696998555,GBP/USD,1,0.16,0
1426698438626,iUSD_CAD_AUTO_60_1440_0_1426698438626,USD/CAD,0,0.095,0
1426701523866,iUSD_CAD_AUTO_60_1440_0_1426701523866,USD/CAD,0,0.095,0
1426701623467,iEUR_USD_AUTO_60_1440_1_1426701623467,EUR/USD,1,0.132,0
1426701635399,iAUD_USD_AUTO_60_1440_1_1426701635399,AUD/USD,1,0.123,0
1426701640104,iUSD_CAD_AUTO_60_1440_0_1426701640104,USD/CAD,0,0.095,0
1426701649563,iGBP_USD_AUTO_60_1440_1_1426701649563,GBP/USD,1,0.16,0
1426701651007,iUSD_CHF_AUTO_60_1440_0_1426701651007,USD/CHF,0,0.089,0
1426702371450,iUSD_CAD_AUTO_60_1440_0_1426702371450,USD/CAD,0,0.095,0
1426702492869,iUSD_CHF_AUTO_60_1440_0_1426702492869,USD/CHF,0,0.089,0
1426702494098,iGBP_USD_AUTO_60_1440_1_1426702494098,GBP/USD,1,0.16,0
1426702513673,iAUD_USD_AUTO_60_1440_1_1426702513673,AUD/USD,1,0.123,0
1426702544699,iEUR_USD_AUTO_60_1440_1_1426702544699,EUR/USD,1,0.132,0
1426702883745,iUSD_CHF_AUTO_60_1440_0_1426702883745,USD/CHF,0,0.089,0
1426703002386,iUSD_CAD_AUTO_60_1440_0_1426703002386,USD/CAD,0,0.095,0
1426705567158,iUSD_CAD_AUTO_60_1440_0_1426705567158,USD/CAD,0,0.095,0
1426705582378,iGBP_USD_AUTO_60_1440_1_1426705582378,GBP/USD,1,0.16,0
1426705691430,iAUD_USD_AUTO_60_1440_1_1426705691430,AUD/USD,1,0.123,0
1426705726908,iUSD_CHF_AUTO_60_1440_0_1426705726908,USD/CHF,0,0.089,0
1426705865413,iEUR_USD_AUTO_60_1440_1_1426705865413,EUR/USD,1,0.132,0
1426706089494,iUSD_CHF_AUTO_60_1440_0_1426706089494,USD/CHF,0,0.089,0
1426708962320,iEUR_USD_AUTO_60_1440_1_1426708962320,EUR/USD,1,0.132,0
1426708972352,iUSD_CHF_AUTO_60_1440_0_1426708972352,USD/CHF,0,0.089,0
1426709017583,iAUD_USD_AUTO_60_1440_1_1426709017583,AUD/USD,1,0.123,0
1426709021588,iGBP_USD_AUTO_60_1440_1_1426709021588,GBP/USD,1,0.16,0
1426709037497,iUSD_CAD_AUTO_60_1440_0_1426709037497,USD/CAD,0,0.095,0
1426709083858,iEUR_USD_AUTO_60_1440_1_1426709083858,EUR/USD,1,0.132,0
1426709094251,iUSD_CHF_AUTO_60_1440_0_1426709094251,USD/CHF,0,0.089,0
1426709097685,iGBP_USD_AUTO_60_1440_1_1426709097685,GBP/USD,1,0.16,0
1426709365701,iUSD_CHF_AUTO_60_1440_0_1426709094251,USD/CHF,0,0.089,1
1426724907402,iEUR_USD_AUTO_60_1440_1_1426724907402,EUR/USD,1,0.132,0
1426724975677,iUSD_CAD_AUTO_60_1440_0_1426724975677,USD/CAD,0,0.095,0
1426725621753,iAUD_USD_AUTO_60_1440_1_1426725621753,AUD/USD,1,0.123,0
1426728097809,iAUD_USD_AUTO_60_1440_1_1426725621753,AUD/USD,1,0.123,1
1426729095288,iUSD_CAD_AUTO_60_1440_0_1426724975677,USD/CAD,0,0.095,1
1426737365700,iEUR_USD_AUTO_60_1440_1_1426709083858,EUR/USD,1,0.132,1
1426737365700,iEUR_USD_AUTO_60_1440_1_1426724907402,EUR/USD,1,0.132,1
1426749863382,iAUD_USD_AUTO_60_1440_1_1426709017583,AUD/USD,1,0.123,1
1426754118087,iUSD_CHF_AUTO_60_1440_0_1426754118087,USD/CHF,0,0.089,0
1426757079251,iGBP_USD_AUTO_60_1440_1_1426757079251,GBP/USD,1,0.16,0
1426765740427,iEUR_USD_AUTO_60_1440_1_1426765740427,EUR/USD,1,0.132,0
1426768256989,iEUR_USD_AUTO_60_1440_1_1426765740427,EUR/USD,1,0.132,1
1426768285792,iUSD_CAD_AUTO_60_1440_0_1426709037497,USD/CAD,0,0.095,1
1426768291640,iGBP_USD_AUTO_60_1440_1_1426709097685,GBP/USD,1,0.16,1
1426773288163,iGBP_USD_AUTO_60_1440_1_1426757079251,GBP/USD,1,0.16,1
1426832225935,iAUD_USD_AUTO_60_1440_1_1426832225935,AUD/USD,1,0.123,0
1426837329420,iUSD_CAD_AUTO_60_1440_0_1426837329420,USD/CAD,0,0.095,0
1426855782357,iUSD_CHF_AUTO_60_1440_0_1426855782357,USD/CHF,0,0.089,0
1426857088121,iGBP_USD_AUTO_60_1440_1_1426857088121,GBP/USD,1,0.16,0
1426859892997,iAUD_USD_AUTO_60_1440_1_1426859892997,AUD/USD,1,0.123,0
1426860157547,iUSD_CAD_AUTO_60_1440_0_1426860157547,USD/CAD,0,0.095,0
1426870398781,iGBP_USD_AUTO_60_1440_1_1426870398781,GBP/USD,1,0.16,0
1427058010796,iUSD_JPY_AUTO_60_1440_0_1426144491983,USD/JPY,0,0.151,1
1427058010796,iUSD_JPY_AUTO_60_1440_0_1425984101848,USD/JPY,0,0.151,1
1427058037782,iUSD_CAD_AUTO_60_1440_0_1426689087195,USD/CAD,0,0.095,1
1427058037782,iUSD_CAD_AUTO_60_1440_0_1426703002386,USD/CAD,0,0.095,1
1427058037782,iUSD_CAD_AUTO_60_1440_0_1426698438626,USD/CAD,0,0.095,1
1427058037782,iUSD_CAD_AUTO_60_1440_0_1426705567158,USD/CAD,0,0.095,1
1427058037782,iUSD_CAD_AUTO_60_1440_0_1426146033501,USD/CAD,0,0.095,1
1427058037782,iUSD_CAD_AUTO_60_1440_0_1426523363135,USD/CAD,0,0.095,1
1427058037782,iUSD_CAD_AUTO_60_1440_0_1426701640104,USD/CAD,0,0.095,1
1427058037782,iUSD_CAD_AUTO_60_1440_0_1426702371450,USD/CAD,0,0.095,1
1427058037782,iUSD_CAD_AUTO_60_1440_0_1426860157547,USD/CAD,0,0.095,1
1427058037782,iUSD_CAD_AUTO_60_1440_0_1426701523866,USD/CAD,0,0.095,1
1427058037782,iUSD_CAD_AUTO_60_1440_0_1426837329420,USD/CAD,0,0.095,1
1427058039184,iUSD_CHF_AUTO_60_1440_0_1426701651007,USD/CHF,0,0.089,1
1427058039184,iUSD_CHF_AUTO_60_1440_0_1426705726908,USD/CHF,0,0.089,1
1427058039184,iUSD_CHF_AUTO_60_1440_0_1426584574916,USD/CHF,0,0.089,1
1427058039184,iUSD_CHF_AUTO_60_1440_0_1426702883745,USD/CHF,0,0.089,1
1427058039184,iUSD_CHF_AUTO_60_1440_0_1426191775423,USD/CHF,0,0.089,1
1427058039184,iUSD_CHF_AUTO_60_1440_0_1426143220687,USD/CHF,0,0.089,1
1427058039184,iUSD_CHF_AUTO_60_1440_0_1426702492869,USD/CHF,0,0.089,1
1427058039184,iUSD_CHF_AUTO_60_1440_0_1426706089494,USD/CHF,0,0.089,1
1427058039184,iUSD_CHF_AUTO_60_1440_0_1426687242846,USD/CHF,0,0.089,1
1427058039184,iUSD_CHF_AUTO_60_1440_0_1426754118087,USD/CHF,0,0.089,1
1427058039184,iUSD_CHF_AUTO_60_1440_0_1426855782357,USD/CHF,0,0.089,1
1427058039184,iUSD_CHF_AUTO_60_1440_0_1426673244532,USD/CHF,0,0.089,1
1427058039184,iUSD_CHF_AUTO_60_1440_0_1426708972352,USD/CHF,0,0.089,1
1427058048335,iAUD_USD_AUTO_60_1440_1_1426702513673,AUD/USD,1,0.123,1
1427058048335,iAUD_USD_AUTO_60_1440_1_1426142523178,AUD/USD,1,0.122,1
1427058048335,iAUD_USD_AUTO_60_1440_1_1426691477405,AUD/USD,1,0.123,1
1427058048335,iAUD_USD_AUTO_60_1440_1_1426701635399,AUD/USD,1,0.123,1
1427058048335,iAUD_USD_AUTO_60_1440_1_1426705691430,AUD/USD,1,0.123,1
1427058048335,iAUD_USD_AUTO_60_1440_1_1426832225935,AUD/USD,1,0.123,1
1427058048335,iAUD_USD_AUTO_60_1440_1_1426859892997,AUD/USD,1,0.123,1
1427076882125,iUSD_CAD_AUTO_60_1440_1_1427076882125,USD/CAD,1,0.094,0
1427097913204,iAUD_USD_AUTO_60_1440_0_1427097913204,AUD/USD,0,0.123,0
1427097968620,iUSD_CAD_AUTO_60_1440_1_1427097968620,USD/CAD,1,0.094,0
1427098272371,iGBP_USD_AUTO_60_1440_1_1426870398781,GBP/USD,1,0.16,1
1427106480813,iGBP_USD_AUTO_60_1440_1_1427106480813,GBP/USD,1,0.16,0
1427111345445,iUSD_CAD_AUTO_60_1440_1_1427076882125,USD/CAD,1,0.094,1
1427111345445,iUSD_CAD_AUTO_60_1440_1_1427097968620,USD/CAD,1,0.094,1
1427132545593,iAUD_USD_AUTO_60_1440_0_1427097913204,AUD/USD,0,0.123,1
1427202941863,iUSD_JPY_AUTO_60_1440_1_1427202941863,USD/JPY,1,0.151,0
1427204372493,iUSD_CAD_AUTO_60_1440_1_1427204372493,USD/CAD,1,0.094,0
1427205588223,iAUD_USD_AUTO_60_1440_0_1427205588223,AUD/USD,0,0.123,0
1427286752397,iGBP_USD_AUTO_60_1440_1_1427286752397,GBP/USD,1,0.16,0
1427294485449,iUSD_CAD_AUTO_60_1440_1_1427294485449,USD/CAD,1,0.094,0
1427295932120,iAUD_USD_AUTO_60_1440_0_1427295932120,AUD/USD,0,0.123,0
1427317309044,iUSD_CHF_AUTO_60_1440_1_1427317309044,USD/CHF,1,0.086,0
1427328000385,iEUR_USD_AUTO_60_1440_1_1426708962320,EUR/USD,1,0.132,1
1427328000385,iEUR_USD_AUTO_60_1440_1_1426705865413,EUR/USD,1,0.132,1
1427328000385,iEUR_USD_AUTO_60_1440_1_1426143155727,EUR/USD,1,0.132,1
1427328000385,iEUR_USD_AUTO_60_1440_1_1426514143960,EUR/USD,1,0.132,1
1427328000385,iEUR_USD_AUTO_60_1440_1_1426701623467,EUR/USD,1,0.132,1
1427328000385,iEUR_USD_AUTO_60_1440_1_1426469644363,EUR/USD,1,0.132,1
1427328000385,iEUR_USD_AUTO_60_1440_1_1426694598901,EUR/USD,1,0.132,1
1427328000385,iEUR_USD_AUTO_60_1440_1_1426702544699,EUR/USD,1,0.132,1
1427344819482,iUSD_CAD_AUTO_60_1440_1_1427294485449,USD/CAD,1,0.094,1
1427353033994,iUSD_JPY_AUTO_60_1440_1_1427202941863,USD/JPY,1,0.151,1
1427356614061,iUSD_CHF_AUTO_60_1440_1_1427317309044,USD/CHF,1,0.086,1
1427357981900,iUSD_CAD_AUTO_60_1440_1_1427204372493,USD/CAD,1,0.094,1
1427370551488,iEUR_USD_AUTO_60_1440_0_1427370551488,EUR/USD,0,0.129,0
1427371104177,iUSD_CHF_AUTO_60_1440_1_1427371104177,USD/CHF,1,0.086,0
1427374560911,iUSD_JPY_AUTO_60_1440_1_1427374560911,USD/JPY,1,0.151,0
1427378604423,iGBP_USD_AUTO_60_1440_1_1427286752397,GBP/USD,1,0.16,1
1427378688355,iEUR_USD_AUTO_60_1440_0_1427378688355,EUR/USD,0,0.129,0
1427390210551,iUSD_CHF_AUTO_60_1440_1_1427390210551,USD/CHF,1,0.086,0
1427391325862,iEUR_USD_AUTO_60_1440_0_1427391325862,EUR/USD,0,0.129,0
1427391986365,iUSD_JPY_AUTO_60_1440_1_1427391986365,USD/JPY,1,0.151,0
1427442469344,iEUR_USD_AUTO_60_1440_0_1427442469344,EUR/USD,0,0.129,0
1427465861185,iUSD_JPY_AUTO_60_1440_1_1427391986365,USD/JPY,1,0.151,1
1427470662339,iUSD_CAD_AUTO_60_1440_1_1427470662339,USD/CAD,1,0.094,0
1427471902352,iAUD_USD_AUTO_60_1440_0_1427471902352,AUD/USD,0,0.123,0
1427472647725,iEUR_USD_AUTO_60_1440_0_1427442469344,EUR/USD,0,0.129,1
1427674042014,iUSD_CHF_AUTO_60_1440_1_1427674042014,USD/CHF,1,0.086,0
1427699588834,iUSD_CHF_AUTO_60_1440_1_1427699588834,USD/CHF,1,0.086,0
1427700073422,iUSD_JPY_AUTO_60_1440_1_1427700073422,USD/JPY,1,0.151,0
1427715015980,iGBP_USD_AUTO_60_1440_1_1427106480813,GBP/USD,1,0.16,1
1427720510458,iAUD_USD_AUTO_60_1440_0_1427720510458,AUD/USD,0,0.123,0
1427727499481,iUSD_CAD_AUTO_60_1440_1_1427727499481,USD/CAD,1,0.094,0
1427760000055,iAUD_USD_AUTO_60_1440_0_1427720510458,AUD/USD,0,0.123,1
1427760000055,iAUD_USD_AUTO_60_1440_0_1427295932120,AUD/USD,0,0.123,1
1427760000055,iAUD_USD_AUTO_60_1440_0_1427205588223,AUD/USD,0,0.123,1
1427760000055,iAUD_USD_AUTO_60_1440_0_1427471902352,AUD/USD,0,0.123,1
1427766195417,iUSD_JPY_AUTO_60_1440_1_1427766195417,USD/JPY,1,0.151,0
1427785860992,iUSD_CHF_AUTO_60_1440_1_1427785860992,USD/CHF,1,0.086,0
1427787276883,iUSD_CAD_AUTO_60_1440_1_1427787276883,USD/CAD,1,0.094,0
1427796977738,iUSD_JPY_AUTO_60_1440_1_1427766195417,USD/JPY,1,0.151,1
1427850464892,iAUD_USD_AUTO_60_1440_1_1427850464892,AUD/USD,1,0.122,0
1427864887528,iUSD_JPY_AUTO_60_1440_1_1427864887528,USD/JPY,1,0.151,0
1427876889251,iUSD_CAD_AUTO_60_1440_1_1427876889251,USD/CAD,1,0.094,0
1427877268680,iAUD_USD_AUTO_60_1440_1_1427850464892,AUD/USD,1,0.122,1
1427877353626,iUSD_CHF_AUTO_60_1440_1_1427877353626,USD/CHF,1,0.086,0
1427878054534,iUSD_JPY_AUTO_60_1440_1_1427878054534,USD/JPY,1,0.151,0
1427885246586,iUSD_CHF_AUTO_60_1440_1_1427877353626,USD/CHF,1,0.086,1
1427890740786,iUSD_CAD_AUTO_60_1440_1_1427876889251,USD/CAD,1,0.094,1
1427893153067,iAUD_USD_AUTO_60_1440_1_1427893153067,AUD/USD,1,0.122,0
1427934406082,iAUD_USD_AUTO_60_1440_1_1427893153067,AUD/USD,1,0.122,1
1427955689808,iUSD_CHF_AUTO_60_1440_1_1427785860992,USD/CHF,1,0.086,1
1427978211420,iUSD_CAD_AUTO_60_1440_1_1427978211420,USD/CAD,1,0.094,0
1427979080860,iUSD_JPY_AUTO_60_1440_1_1427979080860,USD/JPY,1,0.151,0
1427981722286,iAUD_USD_AUTO_60_1440_1_1427981722286,AUD/USD,1,0.122,0
1427982112911,iUSD_CAD_AUTO_60_1440_1_1427978211420,USD/CAD,1,0.094,1
1427982112911,iUSD_CAD_AUTO_60_1440_1_1427787276883,USD/CAD,1,0.094,1
1428064150228,iUSD_JPY_AUTO_60_1440_1_1428064150228,USD/JPY,1,0.151,0
1428064194991,iUSD_JPY_AUTO_60_1440_1_1427878054534,USD/JPY,1,0.151,1
1428064194991,iUSD_JPY_AUTO_60_1440_1_1427979080860,USD/JPY,1,0.151,1
1428064194991,iUSD_JPY_AUTO_60_1440_1_1428064150228,USD/JPY,1,0.151,1
1428064197457,iUSD_JPY_AUTO_60_1440_1_1428064197457,USD/JPY,1,0.151,0
1428064201535,iUSD_JPY_AUTO_60_1440_1_1428064197457,USD/JPY,1,0.151,1
1428064202714,iAUD_USD_AUTO_60_1440_1_1428064202714,AUD/USD,1,0.122,0
1428064213519,iUSD_CAD_AUTO_60_1440_1_1427727499481,USD/CAD,1,0.094,1
1428267628886,iUSD_CHF_AUTO_60_1440_1_1427699588834,USD/CHF,1,0.086,1
1428267637698,iUSD_JPY_AUTO_60_1440_1_1427864887528,USD/JPY,1,0.151,1
1428267674146,iGBP_USD_AUTO_60_1440_1_1426701649563,GBP/USD,1,0.16,1
1428267674146,iGBP_USD_AUTO_60_1440_1_1426702494098,GBP/USD,1,0.16,1
1428267674146,iGBP_USD_AUTO_60_1440_1_1426709021588,GBP/USD,1,0.16,1
1428267674146,iGBP_USD_AUTO_60_1440_1_1426857088121,GBP/USD,1,0.16,1
1428267674146,iGBP_USD_AUTO_60_1440_1_1426696998555,GBP/USD,1,0.16,1
1428267674146,iGBP_USD_AUTO_60_1440_1_1426705582378,GBP/USD,1,0.16,1
1428272661706,iUSD_CAD_AUTO_60_1440_1_1428272661706,USD/CAD,1,0.094,0
1428277352422,iGBP_USD_AUTO_60_1440_1_1428277352422,GBP/USD,1,0.16,0
1428283767091,iGBP_USD_AUTO_60_1440_1_1428277352422,GBP/USD,1,0.16,1
1428303963930,iAUD_USD_AUTO_60_1440_1_1428303963930,AUD/USD,1,0.122,0
1428306860717,iGBP_USD_AUTO_60_1440_1_1428306860717,GBP/USD,1,0.161,0
1428314536784,iUSD_CAD_AUTO_60_1440_1_1428314536784,USD/CAD,1,0.094,0
1428324990648,iUSD_CAD_AUTO_60_1440_1_1428314536784,USD/CAD,1,0.094,1
1428324990648,iUSD_CAD_AUTO_60_1440_1_1428272661706,USD/CAD,1,0.094,1
1428325881734,iGBP_USD_AUTO_60_1440_1_1428325881734,GBP/USD,1,0.161,0
1428327012796,iUSD_CAD_AUTO_60_1440_1_1428327012796,USD/CAD,1,0.094,0
1428330750411,iUSD_CAD_AUTO_60_1440_1_1428327012796,USD/CAD,1,0.094,1
1428332435719,iAUD_USD_AUTO_60_1440_1_1428332435719,AUD/USD,1,0.122,0
