1295568001485,iUSD_CAD_AUTO_60_1440_1_1295358065749,USD/CAD,1,0.263988,1
1295568001485,iUSD_CAD_AUTO_60_1440_1_1294087217269,USD/CAD,1,0.275705,1
1295568001485,iUSD_CAD_AUTO_60_1440_1_1295451658595,USD/CAD,1,0.258634,1
1295568001485,iUSD_CAD_AUTO_60_1440_1_1294148732013,USD/CAD,1,0.26692,1
1295568001485,iUSD_CAD_AUTO_60_1440_1_1294992754750,USD/CAD,1,0.260444,1
1295568001485,iUSD_CAD_AUTO_60_1440_1_1294952115107,USD/CAD,1,0.262868,1
1295568001485,iUSD_CAD_AUTO_60_1440_1_1295359588941,USD/CAD,1,0.262583,1
1295568001485,iUSD_CAD_AUTO_60_1440_1_1295366214526,USD/CAD,1,0.262602,1
1295616170882,iGBP_USD_AUTO_60_1440_0_1295538375114,GBP/USD,0,0.261937,1
1295617592055,iUSD_CAD_AUTO_60_1440_0_1295617592055,USD/CAD,0,0.267722,0
1295640392771,iEUR_USD_AUTO_60_1440_0_1295530712774,EUR/USD,0,0.262593,1
1295878524275,iUSD_CAD_AUTO_60_1440_0_1295878524275,USD/CAD,0,0.267419,0
1295884417368,iUSD_CAD_AUTO_60_1440_0_1295884417368,USD/CAD,0,0.266124,0
1295935601743,iUSD_CAD_AUTO_60_1440_0_1295935601743,USD/CAD,0,0.266145,0
1295939772929,iGBP_USD_AUTO_60_1440_0_1295939772929,GBP/USD,0,0.26594,0
1295945626242,iEUR_USD_AUTO_60_1440_0_1295945626242,EUR/USD,0,0.26538,0
1295945805548,iGBP_USD_AUTO_60_1440_0_1295945805548,GBP/USD,0,0.265268,0
1295947827678,iGBP_USD_AUTO_60_1440_0_1295947827678,GBP/USD,0,0.262676,0
1295952574009,iUSD_CAD_AUTO_60_1440_0_1295617592055,USD/CAD,0,0.267722,1
1295952574009,iUSD_CAD_AUTO_60_1440_0_1295935601743,USD/CAD,0,0.266145,1
1295957419420,iUSD_CAD_AUTO_60_1440_0_1295884417368,USD/CAD,0,0.266124,1
1295968456769,iUSD_JPY_AUTO_60_1440_1_1295968456769,USD/JPY,1,0.263022,0
1295974251172,iEUR_USD_AUTO_60_1440_0_1295974251172,EUR/USD,0,0.264793,0
1295979446834,iUSD_JPY_AUTO_60_1440_1_1295968456769,USD/JPY,1,0.263022,1
1295991350344,iUSD_CAD_AUTO_60_1440_0_1295991350344,USD/CAD,0,0.2647,0
1296071254171,iUSD_JPY_AUTO_60_1440_1_1296071254171,USD/JPY,1,0.266821,0
1296079204690,iUSD_JPY_AUTO_60_1440_1_1296071254171,USD/JPY,1,0.266821,1
1296114800906,iUSD_JPY_AUTO_60_1440_1_1296114800906,USD/JPY,1,0.268698,0
1296114812712,iUSD_CHF_AUTO_60_1440_1_1296114812712,USD/CHF,1,0.268642,0
1296115403906,iEUR_USD_AUTO_60_1440_0_1296115403906,EUR/USD,0,0.268684,0
1296125933266,iUSD_CHF_AUTO_60_1440_1_1296114812712,USD/CHF,1,0.268642,1
1296125960079,iEUR_USD_AUTO_60_1440_0_1295945626242,EUR/USD,0,0.26538,1
1296125960079,iEUR_USD_AUTO_60_1440_0_1295974251172,EUR/USD,0,0.264793,1
1296125960079,iEUR_USD_AUTO_60_1440_0_1296115403906,EUR/USD,0,0.268684,1
1296130129174,iUSD_JPY_AUTO_60_1440_1_1296130129174,USD/JPY,1,0.273324,0
1296135963799,iGBP_USD_AUTO_60_1440_0_1295947827678,GBP/USD,0,0.262676,1
1296150259635,iGBP_USD_AUTO_60_1440_0_1296150259635,GBP/USD,0,0.271746,0
1296214287857,iUSD_JPY_AUTO_60_1440_1_1296130129174,USD/JPY,1,0.273324,1
1296221542042,iUSD_JPY_AUTO_60_1440_1_1296221542042,USD/JPY,1,0.271102,0
1296221556819,iUSD_CHF_AUTO_60_1440_1_1296221556819,USD/CHF,1,0.270965,0
1296228096221,iGBP_USD_AUTO_60_1440_0_1296228096221,GBP/USD,0,0.270145,0
1296228862812,iEUR_USD_AUTO_60_1440_0_1296228862812,EUR/USD,0,0.26993,0
1296432000157,iAUD_USD_AUTO_60_1440_1_1295324516265,AUD/USD,1,0.26453,1
1296432000157,iAUD_USD_AUTO_60_1440_1_1295335290084,AUD/USD,1,0.264145,1
1296432000157,iAUD_USD_AUTO_60_1440_1_1294816673600,AUD/USD,1,0.265112,1
1296432000157,iAUD_USD_AUTO_60_1440_1_1295257649504,AUD/USD,1,0.26473,1
1296462895002,iUSD_CAD_AUTO_60_1440_0_1295991350344,USD/CAD,0,0.2647,1
1296471222190,iUSD_CHF_AUTO_60_1440_1_1296471222190,USD/CHF,1,0.274021,0
1296486372098,iGBP_USD_AUTO_60_1440_0_1296228096221,GBP/USD,0,0.270145,1
1296487415543,iUSD_CHF_AUTO_60_1440_1_1296221556819,USD/CHF,1,0.270965,1
1296487415543,iUSD_CHF_AUTO_60_1440_1_1296471222190,USD/CHF,1,0.274021,1
1296491733104,iUSD_CAD_AUTO_60_1440_0_1295878524275,USD/CAD,0,0.267419,1
1296491750770,iUSD_CHF_AUTO_60_1440_1_1296491750770,USD/CHF,1,0.282917,0
1296498917212,iUSD_CHF_AUTO_60_1440_1_1296498917212,USD/CHF,1,0.282785,0
1296536575083,iUSD_JPY_AUTO_60_1440_1_1296221542042,USD/JPY,1,0.271102,1
1296546456338,iUSD_CHF_AUTO_60_1440_1_1296498917212,USD/CHF,1,0.282785,1
1296549871092,iUSD_CHF_AUTO_60_1440_1_1296549871092,USD/CHF,1,0.284818,0
1296552885496,iGBP_USD_AUTO_60_1440_0_1296150259635,GBP/USD,0,0.271746,1
1296573061775,iUSD_CHF_AUTO_60_1440_1_1296573061775,USD/CHF,1,0.286649,0
1296573390951,iUSD_JPY_AUTO_60_1440_1_1296573390951,USD/JPY,1,0.287385,0
1296576351586,iUSD_JPY_AUTO_60_1440_1_1296573390951,USD/JPY,1,0.287385,1
1296576463958,iUSD_CHF_AUTO_60_1440_1_1296573061775,USD/CHF,1,0.286649,1
1296579928127,iEUR_USD_AUTO_60_1440_0_1296228862812,EUR/USD,0,0.26993,1
1296579947774,iUSD_CHF_AUTO_60_1440_1_1296549871092,USD/CHF,1,0.284818,1
1296646271446,iUSD_CHF_AUTO_60_1440_1_1296646271446,USD/CHF,1,0.293579,0
1296655422936,iUSD_CHF_AUTO_60_1440_1_1296491750770,USD/CHF,1,0.282917,1
1296655422936,iUSD_CHF_AUTO_60_1440_1_1296646271446,USD/CHF,1,0.293579,1
1296659550966,iUSD_CHF_AUTO_60_1440_1_1296659550966,USD/CHF,1,0.293574,0
1296665428022,iUSD_JPY_AUTO_60_1440_1_1296665428022,USD/JPY,1,0.292412,0
1296665499044,iUSD_CHF_AUTO_60_1440_1_1296665499044,USD/CHF,1,0.29232,0
1296719125039,iGBP_USD_AUTO_60_1440_0_1295945805548,GBP/USD,0,0.265268,1
1296725982465,iGBP_USD_AUTO_60_1440_0_1295534068519,GBP/USD,0,0.261006,1
1296739919390,iEUR_USD_AUTO_60_1440_0_1296739919390,EUR/USD,0,0.293449,0
1296741602817,iEUR_USD_AUTO_60_1440_0_1296741602817,EUR/USD,0,0.291303,0
1296745358346,iUSD_JPY_AUTO_60_1440_1_1296745358346,USD/JPY,1,0.289004,0
1296745497064,iAUD_USD_AUTO_60_1440_0_1296745497064,AUD/USD,0,0.288957,0
1296749271143,iUSD_JPY_AUTO_60_1440_1_1296745358346,USD/JPY,1,0.289004,1
1296751682324,iAUD_USD_AUTO_60_1440_0_1296745497064,AUD/USD,0,0.288957,1
1296826217381,iUSD_JPY_AUTO_60_1440_1_1296826217381,USD/JPY,1,0.292198,0
1296826280324,iUSD_CHF_AUTO_60_1440_1_1296826280324,USD/CHF,1,0.289515,0
1296826281087,iUSD_JPY_AUTO_60_1440_1_1296826281087,USD/JPY,1,0.289515,0
1296826744113,iUSD_JPY_AUTO_60_1440_1_1296826744113,USD/JPY,1,0.286416,0
1296827431667,iEUR_USD_AUTO_60_1440_0_1296827431667,EUR/USD,0,0.286661,0
1296833581552,iUSD_CHF_AUTO_60_1440_1_1296833581552,USD/CHF,1,0.284744,0
1296833778664,iEUR_USD_AUTO_60_1440_0_1296833778664,EUR/USD,0,0.284184,0
1296834660163,iAUD_USD_AUTO_60_1440_0_1296834660163,AUD/USD,0,0.283337,0
1296840217596,iUSD_JPY_AUTO_60_1440_1_1296840217596,USD/JPY,1,0.283554,0
1297029604372,iGBP_USD_AUTO_60_1440_0_1295352591393,GBP/USD,0,0.264886,1
1297029604372,iGBP_USD_AUTO_60_1440_0_1295939772929,GBP/USD,0,0.26594,1
1297041104430,iUSD_CHF_AUTO_60_1440_1_1296833581552,USD/CHF,1,0.284744,1
1297044369867,iEUR_USD_AUTO_60_1440_0_1296833778664,EUR/USD,0,0.284184,1
1297073498032,iGBP_USD_AUTO_60_1440_0_1297073498032,GBP/USD,0,0.283474,0
1297076447683,iEUR_USD_AUTO_60_1440_0_1297076447683,EUR/USD,0,0.282795,0
1297088558735,iEUR_USD_AUTO_60_1440_0_1297088558735,EUR/USD,0,0.281147,0
1297095109345,iEUR_USD_AUTO_60_1440_0_1297088558735,EUR/USD,0,0.281147,1
1297106912682,iUSD_CAD_AUTO_60_1440_1_1297106912682,USD/CAD,1,0.284615,0
1297132051419,iAUD_USD_AUTO_60_1440_0_1297132051419,AUD/USD,0,0.284939,0
1297149829924,iAUD_USD_AUTO_60_1440_0_1297132051419,AUD/USD,0,0.284939,1
1297156232997,iGBP_USD_AUTO_60_1440_0_1297156232997,GBP/USD,0,0.287511,0
1297161128876,iAUD_USD_AUTO_60_1440_0_1297161128876,AUD/USD,0,0.288383,0
1297171786689,iGBP_USD_AUTO_60_1440_0_1297171786689,GBP/USD,0,0.287437,0
1297180221779,iUSD_JPY_AUTO_60_1440_1_1296840217596,USD/JPY,1,0.283554,1
1297181067225,iUSD_CAD_AUTO_60_1440_1_1297181067225,USD/CAD,1,0.289993,0
1297181768267,iEUR_USD_AUTO_60_1440_0_1297076447683,EUR/USD,0,0.282795,1
1297188954357,iUSD_CAD_AUTO_60_1440_1_1297188954357,USD/CAD,1,0.288099,0
1297190525239,iAUD_USD_AUTO_60_1440_0_1297190525239,AUD/USD,0,0.28692,0
1297191066712,iUSD_JPY_AUTO_60_1440_1_1297191066712,USD/JPY,1,0.286167,0
1297194282982,iEUR_USD_AUTO_60_1440_0_1297194282982,EUR/USD,0,0.285339,0
1297241124541,iAUD_USD_AUTO_60_1440_0_1297241124541,AUD/USD,0,0.282917,0
1297244099375,iUSD_JPY_AUTO_60_1440_1_1297244099375,USD/JPY,1,0.280305,0
1297264064986,iEUR_USD_AUTO_60_1440_0_1297194282982,EUR/USD,0,0.285339,1
1297265318757,iUSD_JPY_AUTO_60_1440_1_1297244099375,USD/JPY,1,0.280305,1
1297269083728,iUSD_JPY_AUTO_60_1440_1_1297269083728,USD/JPY,1,0.282698,0
1297271387704,iAUD_USD_AUTO_60_1440_0_1297271387704,AUD/USD,0,0.287587,0
1297274852425,iUSD_JPY_AUTO_60_1440_1_1297269083728,USD/JPY,1,0.282698,1
1297283330526,iEUR_USD_AUTO_60_1440_0_1296827431667,EUR/USD,0,0.286661,1
1297296000993,iEUR_USD_AUTO_60_1440_0_1296741602817,EUR/USD,0,0.291303,1
1297296000993,iEUR_USD_AUTO_60_1440_0_1296739919390,EUR/USD,0,0.293449,1
1297296001097,iUSD_CHF_AUTO_60_1440_1_1296826280324,USD/CHF,1,0.289515,1
1297296001097,iUSD_CHF_AUTO_60_1440_1_1296659550966,USD/CHF,1,0.293574,1
1297296001097,iUSD_CHF_AUTO_60_1440_1_1296665499044,USD/CHF,1,0.29232,1
1297296001541,iUSD_JPY_AUTO_60_1440_1_1296826744113,USD/JPY,1,0.286416,1
1297296001541,iUSD_JPY_AUTO_60_1440_1_1296665428022,USD/JPY,1,0.292412,1
1297296001541,iUSD_JPY_AUTO_60_1440_1_1296826217381,USD/JPY,1,0.292198,1
1297296001541,iUSD_JPY_AUTO_60_1440_1_1296826281087,USD/JPY,1,0.289515,1
1297296001541,iUSD_JPY_AUTO_60_1440_1_1297191066712,USD/JPY,1,0.286167,1
1297296001541,iUSD_JPY_AUTO_60_1440_1_1296114800906,USD/JPY,1,0.268698,1
1297297821235,iAUD_USD_AUTO_60_1440_0_1297297821235,AUD/USD,0,0.288442,0
1297314022040,iAUD_USD_AUTO_60_1440_0_1297314022040,AUD/USD,0,0.285388,0
1297324206475,iUSD_CAD_AUTO_60_1440_1_1297324206475,USD/CAD,1,0.284274,0
1297339204691,iGBP_USD_AUTO_60_1440_0_1297339204691,GBP/USD,0,0.281291,0
1297354152735,iGBP_USD_AUTO_60_1440_0_1297339204691,GBP/USD,0,0.281291,1
1297382680211,iAUD_USD_AUTO_60_1440_0_1297382680211,AUD/USD,0,0.282529,0
1297388436994,iAUD_USD_AUTO_60_1440_0_1297388436994,AUD/USD,0,0.279543,0
1297404149845,iGBP_USD_AUTO_60_1440_0_1297404149845,GBP/USD,0,0.277902,0
1297419785604,iGBP_USD_AUTO_60_1440_0_1297419785604,GBP/USD,0,0.275186,0
1297430537562,iUSD_CHF_AUTO_60_1440_0_1297430537562,USD/CHF,0,0.278227,0
1297437740909,iUSD_JPY_AUTO_60_1440_0_1297437740909,USD/JPY,0,0.280719,0
1297440239589,iAUD_USD_AUTO_60_1440_0_1297388436994,AUD/USD,0,0.279543,1
1297443139822,iUSD_CHF_AUTO_60_1440_0_1297430537562,USD/CHF,0,0.278227,1
1297454724662,iUSD_CHF_AUTO_60_1440_0_1297454724662,USD/CHF,0,0.283822,0
1297643405902,iUSD_JPY_AUTO_60_1440_0_1297643405902,USD/JPY,0,0.284537,0
1297671490820,iGBP_USD_AUTO_60_1440_0_1297419785604,GBP/USD,0,0.275186,1
1297677545865,iAUD_USD_AUTO_60_1440_0_1297677545865,AUD/USD,0,0.28459,0
1297692057584,iUSD_CAD_AUTO_60_1440_1_1297324206475,USD/CAD,1,0.284274,1
1297695288883,iUSD_CAD_AUTO_60_1440_1_1297695288883,USD/CAD,1,0.284446,0
1297733044982,iUSD_JPY_AUTO_60_1440_0_1297733044982,USD/JPY,0,0.28672,0
1297759454636,iEUR_USD_AUTO_60_1440_1_1297759454636,EUR/USD,1,0.287701,0
1297763069655,iUSD_CHF_AUTO_60_1440_0_1297763069655,USD/CHF,0,0.286955,0
1297763864386,iUSD_CAD_AUTO_60_1440_1_1297695288883,USD/CAD,1,0.284446,1
1297771737781,iUSD_JPY_AUTO_60_1440_0_1297643405902,USD/JPY,0,0.284537,1
1297771737781,iUSD_JPY_AUTO_60_1440_0_1297733044982,USD/JPY,0,0.28672,1
1297776330484,iUSD_JPY_AUTO_60_1440_0_1297437740909,USD/JPY,0,0.280719,1
1297784749713,iUSD_CHF_AUTO_60_1440_0_1297784749713,USD/CHF,0,0.287492,0
1297835497155,iUSD_CHF_AUTO_60_1440_0_1297835497155,USD/CHF,0,0.285484,0
1297839149017,iUSD_JPY_AUTO_60_1440_0_1297839149017,USD/JPY,0,0.289009,0
1297844574555,iEUR_USD_AUTO_60_1440_1_1297844574555,EUR/USD,1,0.28751,0
1297853437896,iUSD_CHF_AUTO_60_1440_0_1297835497155,USD/CHF,0,0.285484,1
1297863257829,iUSD_JPY_AUTO_60_1440_0_1297839149017,USD/JPY,0,0.289009,1
1297864375436,iEUR_USD_AUTO_60_1440_1_1297844574555,EUR/USD,1,0.28751,1
1297871076547,iUSD_CHF_AUTO_60_1440_0_1297871076547,USD/CHF,0,0.286936,0
1297873526947,iUSD_CHF_AUTO_60_1440_0_1297873526947,USD/CHF,0,0.284067,0
1297873894882,iUSD_JPY_AUTO_60_1440_0_1297873894882,USD/JPY,0,0.283808,0
1297874718295,iEUR_USD_AUTO_60_1440_1_1297874718295,EUR/USD,1,0.284735,0
1297876271792,iUSD_JPY_AUTO_60_1440_0_1297876271792,USD/JPY,0,0.282096,0
1297885022567,iUSD_CHF_AUTO_60_1440_0_1297885022567,USD/CHF,0,0.285667,0
1297886062156,iUSD_JPY_AUTO_60_1440_0_1297886062156,USD/JPY,0,0.287745,0
1297947039778,iUSD_CAD_AUTO_60_1440_1_1297188954357,USD/CAD,1,0.288099,1
1297950333755,iUSD_JPY_AUTO_60_1440_0_1297950333755,USD/JPY,0,0.286895,0
1297955935871,iUSD_CHF_AUTO_60_1440_0_1297955935871,USD/CHF,0,0.285356,0
1298016211990,iGBP_USD_AUTO_60_1440_0_1297404149845,GBP/USD,0,0.277902,1
1298034624196,iEUR_USD_AUTO_60_1440_1_1298034624196,EUR/USD,1,0.292515,0
1298040593493,iUSD_JPY_AUTO_60_1440_0_1298040593493,USD/JPY,0,0.291928,0
1298041510197,iUSD_JPY_AUTO_60_1440_0_1298040593493,USD/JPY,0,0.291928,1
1298046542975,iUSD_JPY_AUTO_60_1440_0_1298046542975,USD/JPY,0,0.291363,0
1298052522549,iUSD_CHF_AUTO_60_1440_0_1298052522549,USD/CHF,0,0.290042,0
1298053028636,iUSD_CAD_AUTO_60_1440_1_1298053028636,USD/CAD,1,0.290241,0
1298239200575,iGBP_USD_AUTO_60_1440_0_1297171786689,GBP/USD,0,0.287437,1
1298239200575,iGBP_USD_AUTO_60_1440_0_1297073498032,GBP/USD,0,0.283474,1
1298239200575,iGBP_USD_AUTO_60_1440_0_1297156232997,GBP/USD,0,0.287511,1
1298239200577,iUSD_CHF_AUTO_60_1440_0_1297763069655,USD/CHF,0,0.286955,1
1298239200577,iUSD_CHF_AUTO_60_1440_0_1297885022567,USD/CHF,0,0.285667,1
1298239200577,iUSD_CHF_AUTO_60_1440_0_1297955935871,USD/CHF,0,0.285356,1
1298239200577,iUSD_CHF_AUTO_60_1440_0_1297871076547,USD/CHF,0,0.286936,1
1298239200577,iUSD_CHF_AUTO_60_1440_0_1298052522549,USD/CHF,0,0.290042,1
1298239200577,iUSD_CHF_AUTO_60_1440_0_1297784749713,USD/CHF,0,0.287492,1
1298239200577,iUSD_CHF_AUTO_60_1440_0_1297873526947,USD/CHF,0,0.284067,1
1298239200577,iUSD_CHF_AUTO_60_1440_0_1297454724662,USD/CHF,0,0.283822,1
1298239200678,iAUD_USD_AUTO_60_1440_0_1296834660163,AUD/USD,0,0.283337,1
1298239200678,iAUD_USD_AUTO_60_1440_0_1297382680211,AUD/USD,0,0.282529,1
1298239200678,iAUD_USD_AUTO_60_1440_0_1297161128876,AUD/USD,0,0.288383,1
1298239200678,iAUD_USD_AUTO_60_1440_0_1297314022040,AUD/USD,0,0.285388,1
1298239200678,iAUD_USD_AUTO_60_1440_0_1297677545865,AUD/USD,0,0.28459,1
1298239200678,iAUD_USD_AUTO_60_1440_0_1297241124541,AUD/USD,0,0.282917,1
1298239200678,iAUD_USD_AUTO_60_1440_0_1297297821235,AUD/USD,0,0.288442,1
1298239200678,iAUD_USD_AUTO_60_1440_0_1297271387704,AUD/USD,0,0.287587,1
1298239200678,iAUD_USD_AUTO_60_1440_0_1297190525239,AUD/USD,0,0.28692,1
1298239200690,iEUR_USD_AUTO_60_1440_1_1297874718295,EUR/USD,1,0.284735,1
1298239200690,iEUR_USD_AUTO_60_1440_1_1298034624196,EUR/USD,1,0.292515,1
1298239200690,iEUR_USD_AUTO_60_1440_1_1297759454636,EUR/USD,1,0.287701,1
1298335036107,iEUR_USD_AUTO_60_1440_0_1298335036107,EUR/USD,0,0.286535,0
1298335512169,iGBP_USD_AUTO_60_1440_0_1298335512169,GBP/USD,0,0.285418,0
1298339006309,iUSD_CHF_AUTO_60_1440_1_1298339006309,USD/CHF,1,0.285953,0
1298344049420,iUSD_CAD_AUTO_60_1440_1_1298344049420,USD/CAD,1,0.286399,0
1298357689812,iUSD_CAD_AUTO_60_1440_1_1298344049420,USD/CAD,1,0.286399,1
1298359970463,iEUR_USD_AUTO_60_1440_0_1298359970463,EUR/USD,0,0.286045,0
1298360131546,iGBP_USD_AUTO_60_1440_0_1298360131546,GBP/USD,0,0.285763,0
1298362151487,iUSD_CAD_AUTO_60_1440_1_1298362151487,USD/CAD,1,0.286085,0
1298367008717,iGBP_USD_AUTO_60_1440_0_1298360131546,GBP/USD,0,0.285763,1
1298370668019,iEUR_USD_AUTO_60_1440_0_1298359970463,EUR/USD,0,0.286045,1
1298371234660,iUSD_CHF_AUTO_60_1440_1_1298339006309,USD/CHF,1,0.285953,1
1298376502007,iUSD_CAD_AUTO_60_1440_1_1298376502007,USD/CAD,1,0.287006,0
1298381401008,iUSD_CAD_AUTO_60_1440_1_1298376502007,USD/CAD,1,0.287006,1
1298386895727,iUSD_CHF_AUTO_60_1440_1_1298386895727,USD/CHF,1,0.289007,0
1298391820297,iGBP_USD_AUTO_60_1440_0_1298391820297,GBP/USD,0,0.287384,0
1298399022670,iUSD_CHF_AUTO_60_1440_1_1298386895727,USD/CHF,1,0.289007,1
1298401611177,iUSD_CAD_AUTO_60_1440_1_1298401611177,USD/CAD,1,0.284632,0
1298446267212,iUSD_CAD_AUTO_60_1440_1_1298401611177,USD/CAD,1,0.284632,1
1298484001470,iGBP_USD_AUTO_60_1440_0_1298484001470,GBP/USD,0,0.284099,0
1298513519934,iAUD_USD_AUTO_60_1440_1_1298513519934,AUD/USD,1,0.286823,0
1298532016183,iEUR_USD_AUTO_60_1440_0_1298532016183,EUR/USD,0,0.284029,0
1298533394302,iGBP_USD_AUTO_60_1440_0_1298533394302,GBP/USD,0,0.282289,0
1298533436610,iAUD_USD_AUTO_60_1440_1_1298513519934,AUD/USD,1,0.286823,1
1298538193945,iEUR_USD_AUTO_60_1440_0_1298532016183,EUR/USD,0,0.284029,1
1298542060120,iAUD_USD_AUTO_60_1440_1_1298542060120,AUD/USD,1,0.285797,0
1298557646057,iAUD_USD_AUTO_60_1440_1_1298557646057,AUD/USD,1,0.286168,0
1298562211685,iGBP_USD_AUTO_60_1440_0_1298562211685,GBP/USD,0,0.28379,0
1298592000144,iUSD_JPY_AUTO_60_1440_0_1298046542975,USD/JPY,0,0.291363,1
1298592000144,iUSD_JPY_AUTO_60_1440_0_1297873894882,USD/JPY,0,0.283808,1
1298592000144,iUSD_JPY_AUTO_60_1440_0_1297876271792,USD/JPY,0,0.282096,1
1298592000144,iUSD_JPY_AUTO_60_1440_0_1297950333755,USD/JPY,0,0.286895,1
1298592000144,iUSD_JPY_AUTO_60_1440_0_1297886062156,USD/JPY,0,0.287745,1
1298592000305,iAUD_USD_AUTO_60_1440_1_1298557646057,AUD/USD,1,0.286168,1
1298592000305,iAUD_USD_AUTO_60_1440_1_1298542060120,AUD/USD,1,0.285797,1
1298632698538,iUSD_CHF_AUTO_60_1440_1_1298632698538,USD/CHF,1,0.282789,0
1298645315142,iGBP_USD_AUTO_60_1440_0_1298645315142,GBP/USD,0,0.280606,0
1298645793803,iEUR_USD_AUTO_60_1440_0_1298645793803,EUR/USD,0,0.280452,0
1298666020163,iUSD_CAD_AUTO_60_1440_1_1297181067225,USD/CAD,1,0.289993,1
1298666998084,iGBP_USD_AUTO_60_1440_0_1298645315142,GBP/USD,0,0.280606,1
1298875579263,iEUR_USD_AUTO_60_1440_0_1298645793803,EUR/USD,0,0.280452,1
1298915911944,iEUR_USD_AUTO_60_1440_0_1298915911944,EUR/USD,0,0.293129,0
1298946752491,iUSD_JPY_AUTO_60_1440_1_1298946752491,USD/JPY,1,0.294906,0
1298960362931,iUSD_CHF_AUTO_60_1440_1_1298960362931,USD/CHF,1,0.294751,0
1298981608930,iUSD_CHF_AUTO_60_1440_1_1298960362931,USD/CHF,1,0.294751,1
1298987939975,iUSD_CAD_AUTO_60_1440_1_1298987939975,USD/CAD,1,0.294997,0
1299007971608,iAUD_USD_AUTO_60_1440_0_1299007971608,AUD/USD,0,0.293683,0
1299008440793,iUSD_CHF_AUTO_60_1440_1_1299008440793,USD/CHF,1,0.292602,0
1299008711861,iEUR_USD_AUTO_60_1440_0_1299008711861,EUR/USD,0,0.292101,0
1299016810621,iGBP_USD_AUTO_60_1440_0_1299016810621,GBP/USD,0,0.293286,0
1299031138896,iAUD_USD_AUTO_60_1440_0_1299031138896,AUD/USD,0,0.292534,0
1299045799377,iUSD_CHF_AUTO_60_1440_1_1299008440793,USD/CHF,1,0.292602,1
1299055143629,iUSD_CAD_AUTO_60_1440_1_1299055143629,USD/CAD,1,0.289873,0
1299062231123,iEUR_USD_AUTO_60_1440_0_1299008711861,EUR/USD,0,0.292101,1
1299062785255,iUSD_CAD_AUTO_60_1440_1_1297106912682,USD/CAD,1,0.284615,1
1299062785255,iUSD_CAD_AUTO_60_1440_1_1299055143629,USD/CAD,1,0.289873,1
1299079337643,iUSD_CHF_AUTO_60_1440_1_1298632698538,USD/CHF,1,0.282789,1
1299093665451,iUSD_JPY_AUTO_60_1440_1_1299093665451,USD/JPY,1,0.300505,0
1299132373961,iUSD_CHF_AUTO_60_1440_1_1299132373961,USD/CHF,1,0.299943,0
1299145096066,iGBP_USD_AUTO_60_1440_0_1299145096066,GBP/USD,0,0.29722,0
1299151238527,iEUR_USD_AUTO_60_1440_0_1298335036107,EUR/USD,0,0.286535,1
1299151238527,iEUR_USD_AUTO_60_1440_0_1298915911944,EUR/USD,0,0.293129,1
1299159000909,iUSD_CHF_AUTO_60_1440_1_1299159000909,USD/CHF,1,0.298328,0
1299159049970,iUSD_JPY_AUTO_60_1440_1_1299159049970,USD/JPY,1,0.297606,0
1299160205830,iUSD_JPY_AUTO_60_1440_1_1299160205830,USD/JPY,1,0.29904,0
1299162257113,iUSD_CHF_AUTO_60_1440_1_1299162257113,USD/CHF,1,0.297493,0
1299162985824,iUSD_JPY_AUTO_60_1440_1_1299162985824,USD/JPY,1,0.296845,0
1299168468092,iAUD_USD_AUTO_60_1440_0_1299168468092,AUD/USD,0,0.294493,0
1299169513623,iUSD_JPY_AUTO_60_1440_1_1299169513623,USD/JPY,1,0.292755,0
1299192265781,iAUD_USD_AUTO_60_1440_0_1299192265781,AUD/USD,0,0.294682,0
1299233714532,iUSD_JPY_AUTO_60_1440_1_1299233714532,USD/JPY,1,0.291869,0
1299233823651,iGBP_USD_AUTO_60_1440_0_1299233823651,GBP/USD,0,0.29238,0
1299239228089,iGBP_USD_AUTO_60_1440_0_1299233823651,GBP/USD,0,0.29238,1
1299243983756,iUSD_JPY_AUTO_60_1440_1_1299243983756,USD/JPY,1,0.292967,0
1299245412238,iUSD_JPY_AUTO_60_1440_1_1299245412238,USD/JPY,1,0.290793,0
1299245597495,iUSD_JPY_AUTO_60_1440_1_1299245412238,USD/JPY,1,0.290793,1
1299246093083,iAUD_USD_AUTO_60_1440_0_1299246093083,AUD/USD,0,0.292542,0
1299246296903,iUSD_CHF_AUTO_60_1440_1_1299246296903,USD/CHF,1,0.290071,0
1299246824744,iGBP_USD_AUTO_60_1440_0_1299246824744,GBP/USD,0,0.289379,0
1299248970824,iUSD_CHF_AUTO_60_1440_1_1299246296903,USD/CHF,1,0.290071,1
1299250778389,iGBP_USD_AUTO_60_1440_0_1299246824744,GBP/USD,0,0.289379,1
1299255807687,iUSD_CHF_AUTO_60_1440_1_1299255807687,USD/CHF,1,0.297183,0
1299260429186,iUSD_CAD_AUTO_60_1440_1_1299260429186,USD/CAD,1,0.296658,0
1299275828129,iAUD_USD_AUTO_60_1440_0_1299031138896,AUD/USD,0,0.292534,1
1299472772189,iUSD_JPY_AUTO_60_1440_1_1299243983756,USD/JPY,1,0.292967,1
1299485091155,iEUR_USD_AUTO_60_1440_0_1299485091155,EUR/USD,0,0.300201,0
1299488441932,iEUR_USD_AUTO_60_1440_0_1299485091155,EUR/USD,0,0.300201,1
1299489854832,iAUD_USD_AUTO_60_1440_0_1299246093083,AUD/USD,0,0.292542,1
1299492192910,iGBP_USD_AUTO_60_1440_0_1299145096066,GBP/USD,0,0.29722,1
